GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001076,1610612757,Trail Blazers,POR,Portland,240.000000:00,46,87,0.529,18,43,0.419,22,26,0.846,11,40,51,24,3,6,13,16,132,16.0
0022001076,1610612743,Nuggets,DEN,Denver,240.000000:00,44,98,0.449,14,37,0.378,14,15,0.933,10,26,36,20,8,2,6,20,116,-16.0
