gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500849,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,13:41,68.6,0,16,2,3,0,2,1,5,12,0.417,1,3,0.333
0022500849,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,14:13,77.2,0,23,0,5,2,0,1,8,19,0.421,3,10,0.3
0022500849,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,14:42,77.0,0,23,12,6,2,1,0,10,26,0.385,2,7,0.286
0022500849,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,G,,24,3:53,25.9,0,0,3,2,1,0,0,0,0,0.0,0,0,0.0
0022500849,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,45,9:22,55.9,0,13,2,3,3,1,0,6,12,0.5,1,4,0.25
0022500849,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,12:55,61.7,0,16,3,1,0,2,0,6,11,0.545,4,6,0.667
0022500849,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,,,14,13:17,64.4,0,19,4,4,3,1,0,9,12,0.75,1,2,0.5
0022500849,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,7,5:07,26.6,0,5,3,0,0,0,0,2,3,0.667,0,0,0.0
0022500849,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,,,25,7:01,33.6,0,16,5,0,1,0,0,5,9,0.556,2,5,0.4
0022500849,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,0,3:47,19.4,0,8,1,2,0,1,0,3,6,0.5,2,4,0.5
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,12:51,71.1,0,23,5,2,3,1,0,9,17,0.529,4,10,0.4
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,F,,25,12:02,67.1,0,19,2,2,2,1,0,7,16,0.438,2,6,0.333
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,12:12,68.9,0,22,10,1,0,1,0,8,16,0.5,4,6,0.667
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,77,14:55,82.8,0,8,6,7,0,2,1,3,14,0.214,0,4,0.0
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,0,13:33,80.0,0,21,4,2,2,5,1,7,11,0.636,6,8,0.75
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,7:36,46.1,0,10,3,4,2,0,0,3,6,0.5,0,3,0.0
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,30,4:56,28.0,0,11,2,0,1,0,1,4,10,0.4,1,3,0.333
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1630570,Trendon,Watford,T. Watford,trendon-watford,,,12,3:47,20.8,0,7,3,4,1,0,0,2,3,0.667,0,1,0.0
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1626166,Cameron,Payne,C. Payne,cameron-payne,,,20,6:22,33.9,0,9,3,1,0,1,0,4,5,0.8,1,1,1.0
0022500849,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,33,1:03,6.0,0,3,0,0,0,0,0,1,1,1.0,0,0,0.0
