GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400559,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,29.000000:15,129.2,133.9,93.9,98.3,35.3,35.6,0.0,0.0,0.0,0.043,0.086,0.069,0.0,0.5,0.5,0.088,0.091,100.86,96.82,80.68,59,0.043
0022400559,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,26.000000:14,128.2,129.1,86.8,92.7,41.4,36.4,0.095,2.0,16.7,0.048,0.152,0.111,8.3,0.722,0.722,0.161,0.168,104.44,100.64,83.86,55,0.132
0022400559,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,28.000000:56,117.0,119.7,75.7,80.6,41.3,39.0,0.435,10.0,52.6,0.077,0.316,0.219,5.3,0.643,0.635,0.13,0.134,106.57,102.03,85.02,61,0.228
0022400559,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:59,117.6,119.7,93.6,98.7,24.0,21.0,0.353,1.2,15.4,0.0,0.049,0.028,12.8,0.788,0.811,0.384,0.396,103.62,99.94,83.28,76,0.253
0022400559,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,26.000000:15,121.3,121.4,80.0,83.6,41.4,37.8,0.143,0.75,15.8,0.074,0.114,0.097,21.1,0.318,0.379,0.242,0.25,103.83,101.49,84.57,56,0.054
0022400559,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,26.000000:59,115.5,122.2,101.5,98.2,13.9,24.0,0.045,1.0,10.0,0.0,0.179,0.093,10.0,0.417,0.58,0.136,0.138,99.9,98.73,82.27,54,0.087
0022400559,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,,,17.000000:34,98.6,102.9,104.9,105.7,-6.3,-2.9,0.0,0.0,0.0,0.1,0.0,0.054,0.0,0.222,0.372,0.25,0.253,98.09,95.64,79.7,35,0.026
0022400559,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,17.000000:39,95.9,97.3,102.6,100.0,-6.6,-2.7,0.25,3.0,42.9,0.0,0.167,0.088,14.3,0.5,0.5,0.091,0.092,101.38,101.98,84.99,37,0.034
0022400559,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,15.000000:36,121.0,126.7,131.2,126.7,-10.2,0.0,0.182,1.0,20.0,0.2,0.231,0.214,20.0,0.75,0.694,0.211,0.214,92.86,92.31,76.92,30,0.146
0022400559,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,4.000000:12,112.7,110.0,114.1,110.0,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5,1.5,0.2,0.205,110.86,114.29,95.24,10,0.057
0022400559,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,3.000000:28,88.8,87.5,127.3,122.2,-38.5,-34.7,0.5,0.0,100.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,114.37,117.69,98.08,8,-0.071
0022400559,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,3.000000:28,88.8,87.5,127.3,122.2,-38.5,-34.7,0.0,0.0,0.0,0.0,0.25,0.25,50.0,1.0,1.064,0.5,0.508,114.37,117.69,98.08,8,0.214
0022400559,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,,3.000000:25,88.8,87.5,127.3,122.2,-38.5,-34.7,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,116.04,119.41,99.51,8,0.0
0022400559,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400559,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,21.000000:46,89.2,93.2,107.5,114.3,-18.3,-21.1,0.364,4.0,30.8,0.0,0.08,0.039,7.7,0.625,0.652,0.173,0.18,99.9,94.82,79.02,44,0.142
0022400559,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,26.000000:18,84.7,88.7,122.1,120.0,-37.5,-31.3,0.25,4.0,25.0,0.083,0.2,0.131,6.3,0.2,0.23,0.19,0.192,99.98,98.56,82.13,53,0.056
0022400559,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,3.000000:56,44.4,50.0,114.3,100.0,-69.8,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.3,0.3,97.63,97.63,81.36,8,0.241
0022400559,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,G,,20.000000:44,87.4,92.9,123.3,120.9,-36.0,-28.1,0.0,0.0,0.0,0.0,0.136,0.061,20.0,0.5,0.5,0.196,0.197,100.48,98.39,81.99,42,0.041
0022400559,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,30.000000:20,88.7,92.1,115.1,119.0,-26.4,-27.0,0.105,2.0,8.7,0.026,0.107,0.061,4.3,0.222,0.278,0.288,0.294,103.3,99.69,83.08,63,0.031
0022400559,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,19.000000:02,96.3,100.0,112.6,117.1,-16.2,-17.1,0.111,1.0,8.3,0.05,0.143,0.098,8.3,0.625,0.666,0.224,0.231,108.74,104.66,87.22,42,0.132
0022400559,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,18.000000:11,91.8,92.3,131.2,132.5,-39.4,-40.2,0.3,0.0,30.0,0.048,0.0,0.032,0.0,0.714,0.714,0.159,0.166,105.06,104.27,86.89,39,0.101
0022400559,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,26.000000:35,110.4,110.5,111.7,114.5,-1.3,-4.0,0.238,0.0,35.7,0.0,0.0,0.0,0.0,0.5,0.563,0.145,0.152,102.42,101.12,84.26,57,0.105
0022400559,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,20.000000:04,83.9,86.0,119.7,120.5,-35.8,-34.4,0.182,2.0,28.6,0.0,0.1,0.047,14.3,0.875,0.901,0.102,0.104,105.68,104.05,86.71,43,0.144
0022400559,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,20.000000:19,108.4,109.1,122.0,123.8,-13.6,-14.7,0.25,1.0,22.2,0.05,0.1,0.067,22.2,0.222,0.253,0.292,0.303,102.68,101.59,84.66,44,-0.036
