GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700026,1610612756,Phoenix,Suns,PHX,suns,240:00,541.7,108.3,550.0,110.0,-8.3,-1.7,0.378,0.89,11.4,0.231,0.827,0.529,15.833,15.8,0.565,0.598,1.0,0.97,24.0,120.0,100.0,120.0,0.504
0021700026,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,550.0,110.0,541.7,108.3,8.3,1.7,0.458,1.22,14.8,0.173,0.769,0.471,15.0,15.0,0.581,0.614,1.0,0.969,24.0,120.0,100.0,120.0,0.496
