GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700360,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,46,86,0.535,12,31,0.387,19,29,0.655,11,38,49,28,4,5,11,19,123,9.0
0021700360,1610612743,Denver,Nuggets,DEN,nuggets,240:00,41,94,0.436,16,35,0.457,16,22,0.727,10,30,40,22,7,4,9,21,114,-9.0
