GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500425,1610612764,Wizards,WAS,Washington,240:00,19.33,21,66,86,400,3,0,274,26,26,38,0.684,28,53,0.528,0.593,18,27,0.667,0022500425
0022500425,1610612761,Raptors,TOR,Toronto,240:00,19.15,20,44,64,406,1,2,281,26,14,30,0.467,26,61,0.426,0.44,22,27,0.815,0022500425
