GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701003,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,552.1,110.4,526.0,105.2,26.0,5.2,0.553,1.91,16.5,0.204,0.702,0.472,11.458,11.5,0.548,0.577,1.0,0.962,19.2,96.0,80.0,96.0,0.541
0021701003,1610612758,Sacramento,Kings,SAC,kings,240:00,526.0,105.2,552.1,110.4,-26.0,-5.2,0.553,1.91,15.7,0.298,0.796,0.528,11.458,11.5,0.473,0.505,1.0,0.973,19.2,96.0,80.0,96.0,0.459
