GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701003,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,38,84,0.452,16,36,0.444,14,18,0.778,5,38,43,21,5,6,10,15,106,5.0
0021701003,1610612758,Sacramento,Kings,SAC,kings,240:00,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,8,6,11,22,101,-5.0
