GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800414,1610612758,Sacramento,Kings,SAC,kings,240:00,698.0,139.6,650.0,130.0,48.0,9.6,0.68,3.09,23.3,0.31,0.638,0.483,10.891,10.9,0.692,0.704,1.0,0.982,20.1,100.5,83.75,101.0,0.543
0021800414,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,650.0,130.0,698.0,139.6,-48.0,-9.6,0.6,2.73,20.4,0.362,0.69,0.517,11.0,11.0,0.586,0.62,1.0,0.991,20.1,100.5,83.75,100.0,0.457
