GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400616,1610612763,Grizzlies,MEM,Memphis,240.000000:00,123.2,126.9,114.2,115.4,9.0,11.5,0.735,2.25,23.1,0.367,0.674,0.516,14.931,15.4,0.607,0.634,1.0,0.2,106.12,104.0,86.67,104,0.539
0022400616,1610612766,Hornets,CHA,Charlotte,240.000000:00,114.2,115.4,123.2,126.9,-9.0,-11.5,0.659,1.69,18.9,0.326,0.633,0.484,15.226,15.4,0.541,0.6,1.0,0.202,106.12,104.0,86.67,104,0.461
