GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400616,1610612763,Grizzlies,MEM,Memphis,240:00,49,98,0.5,21,47,0.447,13,14,0.929,13,27,40,36,9,6,16,30,132,12
0022400616,1610612766,Hornets,CHA,Charlotte,240:00,41,86,0.477,11,31,0.355,27,32,0.844,11,22,33,27,9,4,16,19,120,-12
