GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700864,1610612757,Portland,Trail Blazers,POR,blazers,240:00,591.3,118.3,557.1,111.4,34.2,6.8,0.444,1.43,14.5,0.306,0.813,0.557,13.462,13.5,0.548,0.594,1.0,0.983,20.9,104.5,87.08,104.0,0.523
0021700864,1610612744,Golden State,Warriors,GSW,warriors,240:00,557.1,111.4,591.3,118.3,-34.2,-6.8,0.558,1.5,17.4,0.188,0.694,0.443,15.238,15.2,0.55,0.595,1.0,0.982,20.9,104.5,87.08,105.0,0.477
