GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400268,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,31:11,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,11.0,-1.0
0022400268,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,F,,31:42,2.0,6.0,0.333,2.0,3.0,0.667,2.0,2.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,1.0,3.0,8.0,2.0
0022400268,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,C,,31:29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,2.0,2.0,1.0,1.0,4.0,0.0,-2.0
0022400268,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,42:47,11.0,23.0,0.478,6.0,13.0,0.462,4.0,4.0,1.0,2.0,9.0,11.0,3.0,0.0,1.0,4.0,2.0,32.0,-5.0
0022400268,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,39:41,17.0,38.0,0.447,6.0,17.0,0.353,10.0,13.0,0.769,0.0,5.0,5.0,10.0,1.0,0.0,4.0,3.0,50.0,7.0
0022400268,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,29:10,2.0,7.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,4.0,2.0,2.0,0.0,2.0,6.0,5.0
0022400268,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16:53,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,-15.0
0022400268,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,4:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
0022400268,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,4:24,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-4.0
0022400268,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,8:19,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0
0022400268,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400268,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,21:35,2.0,5.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,8.0,-16.0
