GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700004,1610612754,Indiana,Pacers,IND,pacers,240:00,53,102,0.52,9,34,0.265,25,32,0.781,14,33,47,29,12,9,14,25,140,9.0
0021700004,1610612751,Brooklyn,Nets,BKN,nets,240:00,45,94,0.479,12,30,0.4,29,32,0.906,11,32,43,22,7,2,20,25,131,-9.0
