GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500879,1610612764,Washington,Wizards,WAS,wizards,240:00,44,91,0.484,19,35,0.543,11,14,0.786,7,20,27,20,15,4,12,24,118,-5.0
0022500879,1610612745,Houston,Rockets,HOU,rockets,240:00,45,92,0.489,9,25,0.36,24,28,0.857,21,38,59,21,10,5,20,17,123,5.0
