GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500897,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,43,86,0.5,13,39,0.333,14,20,0.7,12,29,41,27,8,2,15,15,113,-18.0
0022500897,1610612737,Atlanta,Hawks,ATL,hawks,240:00,50,92,0.543,20,45,0.444,11,16,0.688,11,29,40,33,9,7,11,17,131,18.0
