GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201131,1610612739,CLE,Cleveland,1627747,Caris LeVert,F,,33:50,4.08,2.49,2,5,6,28,0,0,21,3,1,3,0.333,3,3,1.0,0.667,1,2,0.5,0022201131
0022201131,1610612739,CLE,Cleveland,1630205,Lamar Stevens,F,,40:40,4.22,3.07,4,13,17,28,0,0,21,0,1,4,0.25,1,2,0.5,0.333,2,4,0.5,0022201131
0022201131,1610612739,CLE,Cleveland,1630596,Evan Mobley,C,,40:11,4.16,3.04,9,19,27,77,0,0,60,6,9,12,0.75,1,1,1.0,0.769,6,11,0.545,0022201131
0022201131,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,40:01,3.85,2.77,4,7,11,65,1,0,24,5,7,17,0.412,8,16,0.5,0.455,1,2,0.5,0022201131
0022201131,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,41:24,4.18,3.13,0,5,5,71,0,1,41,5,6,6,1.0,4,16,0.25,0.455,0,1,0.0,0022201131
0022201131,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,12:00,4.24,0.94,0,3,3,13,0,0,9,0,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0022201131
0022201131,1610612739,CLE,Cleveland,201937,Ricky Rubio,,,19:13,4.47,1.55,0,3,3,35,1,0,27,1,1,2,0.5,3,5,0.6,0.57,2,3,0.667,0022201131
0022201131,1610612739,CLE,Cleveland,1629603,Mamadi Diakite,,,12:41,4.44,1.01,1,3,4,19,0,0,16,0,0,1,0.0,1,2,0.5,0.333,2,3,0.667,0022201131
0022201131,1610612739,CLE,Cleveland,1628386,Jarrett Allen,,NWT - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612739,CLE,Cleveland,201577,Robin Lopez,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612739,CLE,Cleveland,1630171,Isaac Okoro,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,39:14,3.86,2.72,4,7,11,39,0,0,24,0,0,3,0.0,3,9,0.333,0.25,3,6,0.5,0022201131
0022201131,1610612737,ATL,Atlanta,1628381,John Collins,F,,29:16,4.08,2.16,5,7,11,46,0,0,31,2,1,3,0.333,3,6,0.5,0.444,7,8,0.875,0022201131
0022201131,1610612737,ATL,Atlanta,203991,Clint Capela,C,,27:28,4.04,2.0,7,9,14,43,1,1,30,2,5,9,0.556,1,1,1.0,0.599,4,6,0.667,0022201131
0022201131,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,35:14,4.18,2.65,3,6,9,73,3,0,45,5,6,10,0.6,5,12,0.417,0.5,1,3,0.333,0022201131
0022201131,1610612737,ATL,Atlanta,1629027,Trae Young,G,,36:14,4.07,2.67,2,0,2,78,0,1,52,10,1,9,0.111,3,6,0.5,0.267,2,2,1.0,0022201131
0022201131,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,,,22:13,4.21,1.7,2,4,6,25,1,0,16,2,0,0,0.0,4,8,0.5,0.5,3,3,1.0,0022201131
0022201131,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,20:26,4.18,1.54,6,9,15,23,0,0,15,0,3,3,1.0,2,2,1.0,1.0,5,7,0.714,0022201131
0022201131,1610612737,ATL,Atlanta,1630180,Saddiq Bey,,,21:09,4.16,1.58,5,9,12,35,0,1,23,3,1,1,1.0,3,7,0.429,0.5,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,,8:46,4.55,0.73,0,3,3,7,0,0,7,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1630235,Trent Forrest,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1631100,AJ Griffin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1628988,Aaron Holiday,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1631213,Tyrese Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
0022201131,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201131
