GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300821,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,33:28,4.55,2.69,1,8,9,66,0,0,43,5,5,10,0.5,2,6,0.333,0.438,2,3,0.667,0022300821
0022300821,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,F,,33:53,3.91,2.37,8,9,17,52,0,1,35,1,3,5,0.6,4,7,0.571,0.582,3,5,0.6,0022300821
0022300821,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,18:30,4.29,1.38,2,10,12,20,0,0,14,2,1,4,0.25,0,1,0.0,0.2,0,3,0.0,0022300821
0022300821,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,28:08,4.22,2.11,3,5,8,53,1,1,39,6,3,4,0.75,3,6,0.5,0.599,0,2,0.0,0022300821
0022300821,1610612753,ORL,Orlando,1641710,Anthony Black,G,,27:23,4.09,1.99,3,6,9,38,2,0,29,1,0,4,0.0,1,3,0.333,0.142,2,4,0.5,0022300821
0022300821,1610612753,ORL,Orlando,1630175,Cole Anthony,,,30:28,4.11,2.26,1,5,6,51,0,1,28,3,3,7,0.429,3,9,0.333,0.375,2,3,0.667,0022300821
0022300821,1610612753,ORL,Orlando,1628365,Markelle Fultz,,,11:48,4.64,0.98,3,3,6,22,0,0,14,1,0,2,0.0,1,3,0.333,0.2,1,1,1.0,0022300821
0022300821,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,12:42,4.3,0.98,4,7,10,20,0,0,16,1,1,1,1.0,0,1,0.0,0.5,0,1,0.0,0022300821
0022300821,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,2:13,5.17,0.2,1,1,2,4,0,0,2,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022300821
0022300821,1610612753,ORL,Orlando,204060,Joe Ingles,,,19:10,3.9,1.34,1,2,2,36,0,1,33,3,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0022300821
0022300821,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,20:30,4.34,1.62,2,2,4,20,0,0,9,0,0,0,0.0,4,9,0.444,0.444,1,2,0.5,0022300821
0022300821,1610612753,ORL,Orlando,1629643,Chuma Okeke,,,1:47,3.42,0.12,0,1,1,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022300821
0022300821,1610612737,ATL,Atlanta,1630180,Saddiq Bey,F,,34:30,4.04,2.41,4,1,4,31,1,0,17,1,1,3,0.333,4,8,0.5,0.455,2,2,1.0,0022300821
0022300821,1610612737,ATL,Atlanta,1630552,Jalen Johnson,F,,38:54,4.06,2.88,2,10,12,81,0,2,59,7,4,6,0.667,5,13,0.385,0.473,5,7,0.714,0022300821
0022300821,1610612737,ATL,Atlanta,203991,Clint Capela,C,,17:05,4.05,1.19,8,4,12,19,0,0,10,0,1,7,0.143,1,1,1.0,0.25,1,2,0.5,0022300821
0022300821,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,G,,35:33,4.12,2.61,2,8,10,46,0,0,30,3,1,4,0.25,4,7,0.571,0.455,1,4,0.25,0022300821
0022300821,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,38:49,4.16,2.88,3,10,13,93,2,1,67,11,5,8,0.625,6,12,0.5,0.55,2,4,0.5,0022300821
0022300821,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,,16:30,4.13,1.23,1,2,2,11,0,0,7,0,0,2,0.0,1,2,0.5,0.25,1,2,0.5,0022300821
0022300821,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,,19:25,4.09,1.45,3,4,6,25,0,0,16,4,1,4,0.25,1,1,1.0,0.4,1,4,0.25,0022300821
0022300821,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,,,28:29,3.9,2.02,3,8,10,37,0,0,24,2,1,2,0.5,4,6,0.667,0.625,1,2,0.5,0022300821
0022300821,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,,,10:45,4.44,0.85,1,4,5,21,0,0,16,3,0,1,0.0,1,3,0.333,0.25,1,1,1.0,0022300821
0022300821,1610612737,ATL,Atlanta,202083,Wesley Matthews,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300821
0022300821,1610612737,ATL,Atlanta,201988,Patty Mills,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300821
0022300821,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300821
