GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800157,1610612754,Indiana,Pacers,IND,pacers,240:00,37,94,0.394,8,31,0.258,12,17,0.706,8,33,41,19,9,6,9,21,94,-6.0
0021800157,1610612755,Philadelphia,76ers,PHI,sixers,240:00,36,79,0.456,10,32,0.313,18,22,0.818,5,38,43,24,7,8,16,18,100,6.0
