GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400455,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,22.000000:42,95.9,100.0,131.6,136.2,-35.7,-36.2,0.167,3.0,30.0,0.042,0.333,0.154,10.0,0.0,0.0,0.132,0.132,102.13,98.33,81.94,46,-0.005
0022400455,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,34.000000:04,97.0,103.0,116.4,119.4,-19.4,-16.4,0.053,1.0,5.6,0.053,0.222,0.123,5.6,0.467,0.472,0.227,0.226,98.55,94.4,78.67,67,0.101
0022400455,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,22.000000:39,97.2,100.0,108.5,112.5,-11.4,-12.5,0.375,3.0,33.3,0.042,0.111,0.071,11.1,0.375,0.41,0.218,0.221,105.07,101.72,84.77,48,0.069
0022400455,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,34.000000:23,96.9,102.9,122.9,125.7,-26.0,-22.8,0.1,1.0,13.3,0.0,0.08,0.032,13.3,0.909,0.918,0.163,0.162,101.13,97.02,80.85,69,0.151
0022400455,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,33.000000:49,101.8,105.7,111.7,112.9,-9.9,-7.1,0.15,1.5,11.1,0.028,0.12,0.066,7.4,0.525,0.551,0.304,0.305,101.8,99.36,82.8,70,0.133
0022400455,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,15.000000:02,75.1,76.5,68.1,69.7,6.9,6.8,0.111,0.5,11.1,0.043,0.067,0.053,22.2,0.2,0.34,0.19,0.202,109.2,106.96,89.14,34,0.0
0022400455,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,15.000000:19,78.2,81.8,60.4,61.8,17.8,20.1,0.0,0.0,0.0,0.043,0.063,0.051,16.7,0.4,0.4,0.15,0.156,108.56,104.98,87.49,33,0.127
0022400455,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,13.000000:18,79.1,85.2,78.9,81.5,0.2,3.7,0.2,1.0,6.7,0.056,0.077,0.065,6.7,0.25,0.3,0.438,0.465,102.78,97.44,81.2,27,-0.015
0022400455,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,6.000000:14,84.5,92.3,136.4,125.0,-51.9,-32.7,0.0,0.0,0.0,0.0,0.333,0.083,0.0,0.0,0.0,0.067,0.066,97.03,96.26,80.21,13,0.04
0022400455,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,27.000000:18,97.9,105.4,91.8,96.4,6.1,9.0,0.045,0.0,20.0,0.03,0.045,0.036,0.0,0.375,0.375,0.061,0.061,103.74,97.58,81.32,56,0.018
