GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400455,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,22:42,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,-18.0
0022400455,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,34:04,7.0,15.0,0.467,0.0,4.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,2.0,1.0,1.0,3.0,15.0,-11.0
0022400455,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,22:39,3.0,8.0,0.375,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,6.0,1.0,0.0,2.0,2.0,8.0,-6.0
0022400455,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,34:23,8.0,11.0,0.727,4.0,6.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,21.0,-17.0
0022400455,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,33:49,9.0,20.0,0.45,3.0,9.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,24.0,-5.0
0022400455,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,15:02,1.0,5.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0
0022400455,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,15:19,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,6.0
0022400455,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,13:18,3.0,12.0,0.25,0.0,3.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,8.0,1.0
0022400455,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,6:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0
0022400455,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,27:18,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0
0022400455,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,15:12,3.0,4.0,0.75,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0
