GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900307,1610612749,Bucks,MIL,Milwaukee,240:00,18.52,23,70,90,393,1,3,268,25,17,31,0.548,27,59,0.458,0.489,19,30,0.633,0021900307
0021900307,1610612765,Pistons,DET,Detroit,240:00,18.24,24,51,74,429,5,0,298,25,23,42,0.548,16,51,0.314,0.419,22,32,0.688,0021900307
