GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700719,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,43,83,0.518,12,23,0.522,18,20,0.9,3,41,44,28,9,6,9,17,116,25.0
0021700719,1610612751,Brooklyn,Nets,BKN,nets,240:00,33,89,0.371,8,34,0.235,17,20,0.85,11,34,45,18,5,2,14,19,91,-25.0
