GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700623,1610612750,Timberwolves,MIN,Minnesota,240:00,16.49,34,54,85,420,4,1,296,33,29,48,0.604,20,47,0.426,0.516,16,18,0.889,0021700623
0021700623,1610612752,Knicks,NYK,New York,240:00,16.94,26,52,74,436,4,2,325,25,17,29,0.586,28,54,0.519,0.542,24,35,0.686,0021700623
