GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901302,1610612758,Kings,SAC,Sacramento,240.000000:00,43,88,0.489,11,26,0.423,15,16,0.938,14,31,45,27,4,6,20,22,112,6.0
0021901302,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,82,0.512,7,24,0.292,15,19,0.789,5,29,34,25,8,6,19,18,106,-6.0
