GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800931,1610612738,Boston,Celtics,BOS,celtics,240:00,42,94,0.447,10,35,0.286,13,17,0.765,11,35,46,26,12,3,12,18,107,11.0
0021800931,1610612764,Washington,Wizards,WAS,wizards,240:00,36,89,0.404,10,38,0.263,14,19,0.737,11,42,53,20,7,6,18,16,96,-11.0
