GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,28:29,107.4,107.4,110.4,110.4,-3.1,-3.1,0.087,0.0,22.2,0.0,0.167,0.091,0.0,0.714,0.714,0.095,0.095,113.75,113.75,94.79,68.0,0.106,Luguentz Dort
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,34:21,122.1,122.1,106.5,106.5,15.6,15.6,0.172,5.0,20.0,0.0,0.19,0.111,4.0,0.389,0.424,0.235,0.235,107.6,107.6,89.67,77.0,0.107,Jalen Williams
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,29:38,129.2,129.2,104.5,104.5,24.8,24.8,0.043,0.5,5.0,0.12,0.176,0.153,10.0,0.6,0.567,0.264,0.264,106.91,106.91,89.09,65.0,0.093,Chet Holmgren
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,21:21,102.0,102.0,102.0,102.0,0.1,0.1,0.235,2.0,36.4,0.045,0.067,0.058,18.2,0.3,0.3,0.132,0.132,112.41,112.41,93.68,49.0,0.016,Cason Wallace
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,35:49,110.8,110.8,108.4,108.4,2.4,2.4,0.217,1.67,17.9,0.024,0.068,0.047,10.7,0.533,0.641,0.25,0.25,111.24,111.24,92.7,83.0,0.136,Shai Gilgeous-Alexander
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,13:33,81.8,81.8,93.9,93.9,-12.1,-12.1,0.167,1.0,11.1,0.045,0.278,0.15,11.1,0.2,0.296,0.216,0.216,116.86,116.86,97.38,33.0,0.065,Jaylin Williams
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,14:39,97.1,97.1,102.9,102.9,-5.9,-5.9,0.0,0.0,0.0,0.045,0.167,0.1,0.0,0.688,0.768,0.263,0.263,111.4,111.4,92.83,34.0,0.305,Isaiah Joe
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,28:40,116.9,116.9,106.2,106.2,10.8,10.8,0.217,5.0,27.8,0.0,0.143,0.078,5.6,0.611,0.73,0.181,0.181,108.84,108.84,90.7,65.0,0.16,Ajay Mitchell
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,20:02,120.9,120.9,100.0,100.0,20.9,20.9,0.25,4.0,44.4,0.048,0.0,0.023,11.1,0.625,0.625,0.102,0.102,103.03,103.03,85.86,43.0,0.043,Aaron Wiggins
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,13:28,121.4,121.4,100.0,100.0,21.4,21.4,0.0,0.0,0.0,0.0,0.2,0.111,20.0,1.0,1.0,0.156,0.156,101.58,101.58,84.65,28.0,0.112,Kenrich Williams
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Branden Carlson
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ousmane Dieng
0022500305,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Youngblood
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,F,,,35:10,106.3,106.3,121.3,121.3,-15.0,-15.0,0.091,1.0,14.3,0.095,0.063,0.081,14.3,0.667,0.658,0.133,0.133,109.2,109.2,91.0,80.0,0.072,Kris Murray
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,37:56,111.5,111.5,109.1,109.1,2.4,2.4,0.174,1.33,19.0,0.065,0.116,0.09,14.3,0.625,0.69,0.173,0.173,110.72,110.72,92.27,87.0,0.113,Toumani Camara
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,C,,,34:21,103.8,103.8,117.7,117.7,-13.9,-13.9,0.118,0.5,8.3,0.0,0.088,0.039,16.7,0.5,0.5,0.25,0.25,110.39,110.39,91.99,79.0,0.043,Jerami Grant
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,37:11,112.9,112.9,107.0,107.0,6.0,6.0,0.455,10.0,28.6,0.068,0.39,0.224,2.9,0.429,0.643,0.263,0.263,110.35,110.35,91.96,85.0,0.284,Deni Avdija
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,G,,,20:55,112.5,112.5,95.9,95.9,16.6,16.6,0.071,0.0,14.3,0.0,0.083,0.038,0.0,0.3,0.425,0.107,0.107,111.34,111.34,92.79,48.0,0.017,Sidy Cissoko
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,6:27,76.9,76.9,128.6,128.6,-51.6,-51.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.267,0.267,100.57,100.57,83.81,13.0,-0.04,Rayan Rupert
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,19:09,104.7,104.7,102.3,102.3,2.4,2.4,0.091,0.0,16.7,0.143,0.207,0.18,0.0,0.75,0.717,0.106,0.106,109.03,109.03,90.86,43.0,0.184,Robert Williams III
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,,3:25,22.2,22.2,137.5,137.5,-115.3,-115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,119.41,119.41,99.51,9.0,-0.065,Duop Reath
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,,21:46,95.7,95.7,128.6,128.6,-32.8,-32.8,0.083,0.33,8.3,0.0,0.048,0.021,25.0,0.5,0.444,0.212,0.212,105.84,105.84,88.2,47.0,-0.056,Shaedon Sharpe
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,,19:12,106.8,106.8,110.0,110.0,-3.2,-3.2,0.1,0.0,7.1,0.0,0.0,0.0,0.0,0.417,0.466,0.26,0.26,105.05,105.05,87.54,44.0,0.068,Caleb Love
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,H. Yang,hansen-yang,,,,4:29,120.0,120.0,100.0,100.0,20.0,20.0,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.0,0.0,0.3,0.3,101.71,101.71,84.76,10.0,-0.136,Hansen Yang
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Scoot Henderson
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jrue Holiday
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Damian Lillard
0022500305,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matisse Thybulle
