GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,24:53,92.5,92.5,98.2,98.2,-5.8,-5.8,0.143,1.0,11.8,0.0,0.206,0.117,11.8,0.458,0.505,0.254,0.254,106.1,106.1,88.41,53.0,0.143,P.J. Washington
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,26:51,89.7,89.7,131.7,131.7,-42.0,-42.0,0.154,2.0,14.3,0.0,0.038,0.018,7.1,0.7,0.689,0.185,0.185,105.47,105.47,87.9,58.0,0.105,Cooper Flagg
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,C,,,25:30,89.3,89.3,116.7,116.7,-27.4,-27.4,0.0,0.0,0.0,0.114,0.214,0.159,10.0,0.333,0.275,0.159,0.159,109.18,109.18,90.98,56.0,0.0,Moussa Cisse
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,18:45,90.0,90.0,127.5,127.5,-37.5,-37.5,0.077,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.266,0.067,0.067,102.4,102.4,85.33,40.0,-0.016,Max Christie
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,G,,,24:18,94.4,94.4,109.3,109.3,-14.8,-14.8,0.143,1.0,10.5,0.037,0.167,0.098,10.5,0.375,0.512,0.283,0.283,106.7,106.7,88.91,54.0,0.106,Brandon Williams
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,23:15,66.7,66.7,113.2,113.2,-46.5,-46.5,0.0,0.0,0.0,0.0,0.103,0.055,16.7,0.333,0.339,0.211,0.211,110.45,110.45,92.04,54.0,0.014,Naji Marshall
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,16:33,110.5,110.5,83.8,83.8,26.7,26.7,0.063,0.0,100.0,0.143,0.12,0.128,0.0,0.0,0.0,0.0,0.0,108.76,108.76,90.63,38.0,-0.016,Dwight Powell
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,,,22:23,84.3,84.3,103.8,103.8,-19.5,-19.5,0.364,1.0,21.1,0.036,0.032,0.034,21.1,0.364,0.364,0.268,0.268,110.41,110.41,92.01,51.0,-0.008,D'Angelo Russell
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,17:10,75.0,75.0,120.5,120.5,-45.5,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.389,0.389,0.238,0.238,110.4,110.4,92.0,40.0,0.03,Klay Thompson
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,17:33,79.1,79.1,102.3,102.3,-23.3,-23.3,0.125,0.5,14.3,0.0,0.167,0.07,28.6,0.5,0.615,0.128,0.128,117.63,117.63,98.02,43.0,0.114,Caleb Martin
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,13:44,100.0,100.0,85.3,85.3,14.7,14.7,0.0,0.0,0.0,0.05,0.111,0.079,25.0,0.667,0.73,0.421,0.421,118.86,118.86,99.05,34.0,0.177,Jaden Hardy
0022500246,1610612742,Dallas,Mavericks,DAL,mavericks,1642939,Miles,Kelly,M. Kelly,miles-kelly,,,,9:05,104.5,104.5,90.9,90.9,13.6,13.6,0.0,0.0,0.0,0.071,0.273,0.16,0.0,0.5,0.5,0.08,0.08,116.26,116.26,96.88,22.0,0.103,Miles Kelly
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,23:17,117.3,117.3,88.5,88.5,28.8,28.8,0.176,1.0,21.4,0.0,0.185,0.1,21.4,0.917,0.915,0.186,0.186,107.23,107.23,89.36,52.0,0.207,Jaden McDaniels
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,26:54,116.9,116.9,80.0,80.0,36.9,36.9,0.2,4.0,17.4,0.03,0.143,0.088,4.3,0.281,0.33,0.268,0.268,106.17,106.17,88.48,59.0,0.051,Julius Randle
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,29:06,123.4,123.4,95.2,95.2,28.2,28.2,0.182,2.0,23.5,0.139,0.133,0.136,11.8,0.75,0.705,0.165,0.165,104.74,104.74,87.29,64.0,0.179,Rudy Gobert
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,29:24,112.5,112.5,93.5,93.5,19.0,19.0,0.143,1.5,15.0,0.026,0.091,0.056,10.0,0.393,0.437,0.213,0.213,102.86,102.86,85.71,64.0,0.081,Anthony Edwards
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,26:18,131.7,131.7,73.3,73.3,58.3,58.3,0.083,2.0,15.4,0.036,0.121,0.082,7.7,0.688,0.717,0.155,0.155,109.48,109.48,91.23,60.0,0.167,Donte DiVincenzo
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,22:34,107.5,107.5,73.6,73.6,34.0,34.0,0.154,0.67,10.5,0.042,0.478,0.255,15.8,0.75,0.762,0.274,0.274,112.73,112.73,93.94,53.0,0.364,Naz Reid
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,15:41,116.2,116.2,70.3,70.3,45.9,45.9,0.214,3.0,37.5,0.0,0.111,0.057,12.5,0.625,0.625,0.116,0.116,113.24,113.24,94.37,37.0,0.103,Mike Conley
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,18:47,109.3,109.3,74.4,74.4,34.9,34.9,0.0,0.0,0.0,0.143,0.1,0.125,0.0,0.5,0.5,0.088,0.088,109.88,109.88,91.57,43.0,0.083,Jaylen Clark
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,12:58,74.2,74.2,125.0,125.0,-50.8,-50.8,0.167,0.5,6.7,0.0,0.091,0.036,13.3,0.333,0.333,0.4,0.4,116.61,116.61,97.17,31.0,-0.019,Rob Dillingham
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,,,9:40,83.3,83.3,108.7,108.7,-25.4,-25.4,0.375,3.0,50.0,0.0,0.214,0.12,16.7,0.0,0.0,0.115,0.115,116.69,116.69,97.24,24.0,0.03,Leonard Miller
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,7:46,78.9,78.9,111.1,111.1,-32.2,-32.2,0.2,0.0,33.3,0.0,0.167,0.091,0.0,0.5,0.5,0.095,0.095,114.33,114.33,95.28,19.0,0.185,Bones Hyland
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,,,,7:46,78.9,78.9,111.1,111.1,-32.2,-32.2,0.0,0.0,0.0,0.1,0.25,0.182,0.0,0.5,0.615,0.238,0.238,114.33,114.33,95.28,19.0,0.222,Joan Beringer
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,6:50,76.5,76.5,125.0,125.0,-48.5,-48.5,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.9,115.9,96.59,17.0,0.08,Joe Ingles
0022500246,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,,2:59,100.0,100.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.286,0.286,104.58,104.58,87.15,7.0,0.25,Johnny Juzang
