gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,10:49,48.1,0,9,2,0,1,1,2,4,12,0.333,1,3,0.333
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,F,,0,10:59,50.0,0,5,5,1,1,0,0,2,7,0.286,1,5,0.2
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,14:40,67.0,0,12,7,7,3,0,3,6,18,0.333,0,1,0.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626150,Andrew,Harrison,A. Harrison,andrew-harrison,G,,5,13:18,60.2,0,9,2,4,1,0,0,4,7,0.571,1,2,0.5
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,201936,Tyreke,Evans,T. Evans,tyreke-evans,G,,12,13:46,61.3,0,10,8,2,0,1,0,4,13,0.308,2,5,0.4
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,34,9:05,33.9,0,0,4,1,0,0,1,0,6,0.0,0,2,0.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,,25,7:10,29.8,0,8,1,2,0,0,1,4,6,0.667,0,1,0.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,201596,Mario,Chalmers,M. Chalmers,mario-chalmers,,,6,3:08,14.1,0,3,0,2,0,1,0,1,1,1.0,1,1,1.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627738,Deyonta,Davis,D. Davis,deyonta-davis,,,21,2:42,12.0,0,7,0,3,1,0,0,3,5,0.6,1,1,1.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,203463,Ben,McLemore,B. McLemore,ben-mclemore,,,23,2:23,11.5,0,0,0,1,0,0,0,0,1,0.0,0,1,0.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626185,Jarell,Martin,J. Martin,jarell-martin,,,1,1:29,8.0,0,3,1,1,0,0,0,1,1,1.0,1,1,1.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,203516,James,Ennis III,J. Ennis III,james-ennis-iii,,,8,3:38,14.0,0,7,3,0,0,0,0,3,4,0.75,1,1,1.0
0021700469,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628424,Kobi,Simmons,K. Simmons,kobi-simmons,,,2,4:03,15.0,0,2,2,0,1,2,0,1,3,0.333,0,2,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,14:47,62.6,0,11,3,0,0,1,1,5,11,0.455,1,5,0.2
0021700469,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,6:57,28.8,0,10,2,1,0,0,0,5,7,0.714,0,0,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,202328,Greg,Monroe,G. Monroe,greg-monroe,C,,14,11:58,48.8,0,11,7,2,0,0,0,5,19,0.263,1,4,0.25
0021700469,1610612756,Phoenix,Suns,PHX,suns,1628367,Josh,Jackson,J. Jackson,josh-jackson,G,,20,12:07,47.1,0,15,3,3,0,0,0,7,13,0.538,1,2,0.5
0021700469,1610612756,Phoenix,Suns,PHX,suns,1627755,Tyler,Ulis,T. Ulis,tyler-ulis,G,,8,9:55,42.1,0,10,1,4,1,0,0,5,8,0.625,0,1,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,203584,Troy,Daniels,T. Daniels,troy-daniels,,,30,8:29,42.1,0,2,2,0,1,1,0,1,6,0.167,0,3,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,203477,Isaiah,Canaan,I. Canaan,isaiah-canaan,,,2,10:41,47.0,0,6,3,0,2,2,0,3,7,0.429,0,1,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,1627733,Dragan,Bender,D. Bender,dragan-bender,,,35,13:40,60.0,0,10,5,3,1,0,0,5,15,0.333,0,2,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,203458,Alex,Len,A. Len,alex-len,,,21,8:39,40.5,0,10,4,2,2,0,0,5,11,0.455,0,5,0.0
0021700469,1610612756,Phoenix,Suns,PHX,suns,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,23,5:50,26.4,0,9,2,1,1,0,0,4,5,0.8,1,1,1.0
