gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,F,,1,14:18,78.9,0,17,2,3,1,1,0,8,19,0.421,1,4,0.25
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,8,10:58,60.1,0,14,9,0,0,0,0,4,11,0.364,1,4,0.25
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,14:53,83.0,0,27,7,5,3,1,2,11,19,0.579,3,6,0.5
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,22,11:22,64.1,0,15,6,7,3,2,2,6,16,0.375,1,5,0.2
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,12:51,68.0,0,16,3,1,2,0,1,6,15,0.4,0,5,0.0
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,8:40,51.9,0,7,2,3,0,0,0,2,4,0.5,0,1,0.0
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,,,3,7:01,40.1,0,16,3,3,2,0,1,6,13,0.462,1,5,0.2
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,3:54,22.9,0,0,2,0,0,0,2,0,2,0.0,0,1,0.0
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,20,1:14,7.9,0,2,0,1,0,0,0,1,1,1.0,0,0,0.0
0022100628,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627752,Taurean,Prince,T. Prince,taurean-prince,,,12,3:52,18.1,0,9,0,1,1,0,0,4,5,0.8,1,1,1.0
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,7:46,42.0,0,22,0,4,1,1,0,9,12,0.75,3,5,0.6
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,9:20,48.9,0,6,4,2,2,0,1,2,4,0.5,0,1,0.0
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,13,13:40,68.0,0,27,4,4,3,1,5,12,25,0.48,2,7,0.286
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,13:42,67.0,0,12,3,1,1,4,0,5,14,0.357,2,4,0.5
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,12:39,67.8,0,5,5,6,0,0,0,2,9,0.222,1,6,0.167
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,2,5:48,35.1,0,12,1,1,1,2,0,4,10,0.4,4,7,0.571
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,0,5:46,35.9,0,7,1,1,2,2,0,3,8,0.375,1,5,0.2
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,11:43,61.0,0,22,14,4,3,0,0,8,12,0.667,3,7,0.429
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,10:09,54.1,0,5,4,0,2,0,1,2,7,0.286,1,4,0.25
0022100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,6:50,35.1,0,5,4,0,2,0,0,2,8,0.25,1,5,0.2
