gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022001023,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,9:57,43.9,0,6,1,0,0,2,0,3,6,0.5,0,2,0.0
0022001023,1610612741,Chicago,Bulls,CHI,bulls,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,21,11:50,52.6,0,4,3,0,2,0,0,2,10,0.2,0,2,0.0
0022001023,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,15:14,67.0,0,29,13,9,2,0,1,13,24,0.542,3,5,0.6
0022001023,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,15:41,66.8,0,15,3,3,3,0,0,6,12,0.5,2,4,0.5
0022001023,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,12:51,57.1,0,7,4,3,1,0,0,3,5,0.6,0,1,0.0
0022001023,1610612741,Chicago,Bulls,CHI,bulls,202066,Garrett,Temple,G. Temple,garrett-temple,,,17,13:42,59.0,0,10,5,1,3,0,2,4,10,0.4,2,4,0.5
0022001023,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,,,24,10:03,42.7,0,14,7,2,0,3,0,5,8,0.625,0,1,0.0
0022001023,1610612741,Chicago,Bulls,CHI,bulls,1629750,Javonte,Green,J. Green,javonte-green,,,11,5:38,25.0,0,6,0,1,0,1,0,2,6,0.333,1,2,0.5
0022001023,1610612741,Chicago,Bulls,CHI,bulls,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,,,31,9:27,41.0,0,6,2,3,0,0,0,2,5,0.4,2,4,0.5
0022001023,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,14:08,78.0,0,15,7,3,0,0,0,6,8,0.75,2,2,1.0
0022001023,1610612765,Detroit,Pistons,DET,pistons,1629635,Sekou,Doumbouya,S. Doumbouya,sekou-doumbouya,F,,45,9:38,53.1,0,17,0,0,1,0,2,6,11,0.545,1,3,0.333
0022001023,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,C,,28,12:18,63.4,0,31,6,2,1,0,2,14,31,0.452,3,12,0.25
0022001023,1610612765,Detroit,Pistons,DET,pistons,1628402,Frank,Jackson,F. Jackson,frank-jackson,G,,5,2:48,16.0,0,0,0,3,0,0,0,0,0,0.0,0,0,0.0
0022001023,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,7,14:22,74.0,0,17,7,5,0,0,0,7,12,0.583,3,5,0.6
0022001023,1610612765,Detroit,Pistons,DET,pistons,1630240,Saben,Lee,S. Lee,saben-lee,,,38,11:41,64.9,0,16,0,7,1,2,0,5,8,0.625,3,5,0.6
0022001023,1610612765,Detroit,Pistons,DET,pistons,1629686,Deividas,Sirvydis,D. Sirvydis,deividas-sirvydis,,,91,7:31,45.0,0,6,5,3,2,1,0,2,5,0.4,0,0,0.0
0022001023,1610612765,Detroit,Pistons,DET,pistons,1629076,Tyler,Cook,T. Cook,tyler-cook,,,25,7:59,45.1,0,7,5,3,1,0,0,3,5,0.6,1,2,0.5
0022001023,1610612765,Detroit,Pistons,DET,pistons,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,13,4:44,30.6,0,8,2,2,3,1,0,4,10,0.4,0,2,0.0
