gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000998,1610612751,Brooklyn,Nets,BKN,nets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,15:19,78.0,0,17,8,5,1,1,1,6,14,0.429,2,5,0.4
0022000998,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,13:27,70.6,0,19,5,3,0,0,0,7,13,0.538,3,3,1.0
0022000998,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,11:11,57.9,0,26,7,4,1,1,0,10,24,0.417,4,10,0.4
0022000998,1610612751,Brooklyn,Nets,BKN,nets,1629013,Landry,Shamet,L. Shamet,landry-shamet,G,,20,8:48,48.6,0,7,3,3,0,1,0,2,2,1.0,1,1,1.0
0022000998,1610612751,Brooklyn,Nets,BKN,nets,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,16:08,80.0,0,13,5,5,2,4,2,4,10,0.4,2,5,0.4
0022000998,1610612751,Brooklyn,Nets,BKN,nets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,1,9:32,44.5,0,12,3,3,1,0,1,5,8,0.625,2,2,1.0
0022000998,1610612751,Brooklyn,Nets,BKN,nets,201145,Jeff,Green,J. Green,jeff-green,,,8,9:07,43.6,0,6,2,0,1,0,0,3,9,0.333,0,4,0.0
0022000998,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,,,33,8:23,39.1,0,9,6,2,1,1,0,4,8,0.5,1,2,0.5
0022000998,1610612751,Brooklyn,Nets,BKN,nets,1628455,Mike,James,A. James,mike-james,,,55,6:19,32.9,0,5,2,2,0,0,0,2,7,0.286,0,2,0.0
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,11,13:20,77.1,0,19,6,2,1,0,0,7,14,0.5,4,7,0.571
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,10,13:35,80.9,0,19,4,2,1,0,0,8,21,0.381,1,4,0.25
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,33,7:33,43.0,0,13,6,0,1,1,2,4,12,0.333,1,4,0.25
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1626196,Josh,Richardson,J. Richardson,josh-richardson,G,,0,11:35,61.5,0,14,0,3,0,3,0,6,10,0.6,1,3,0.333
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,12:52,75.3,0,13,9,1,2,2,0,6,17,0.353,1,7,0.143
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,10:03,57.1,0,18,8,3,4,1,1,7,14,0.5,2,4,0.5
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,,,13,9:06,53.9,0,5,2,2,1,1,0,2,7,0.286,1,3,0.333
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1629740,Nicolo,Melli,N. Melli,nicolo-melli,,,44,2:10,12.3,0,7,2,0,0,0,0,2,3,0.667,2,2,1.0
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,,3,4:35,23.1,0,6,1,0,2,0,0,3,5,0.6,0,2,0.0
0022000998,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,8,3:11,15.9,0,2,1,0,0,2,0,1,4,0.25,0,1,0.0
