GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800981,1610612745,Houston,Rockets,HOU,rockets,240:00,42,85,0.494,13,41,0.317,10,15,0.667,7,36,43,22,13,0,17,18,107,16.0
0021800981,1610612755,Philadelphia,76ers,PHI,sixers,240:00,35,95,0.368,3,26,0.115,18,23,0.783,22,37,59,20,9,4,18,17,91,-16.0
