gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900479,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021900479,4,PT12M00.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,,,0,h,Jump Ball Dieng vs. Nance Jr.: Tip to Sexton,Jump Ball,,1,0,2
0021900479,7,PT11M44.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,-4,93,9,Missed,1,,,0,v,MISS Thompson 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,3
0021900479,8,PT11M42.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,,,0,h,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900479,9,PT11M32.00S,1,1610612750,MIN,203894,Napier,S. Napier,0,0,0,,0,,,0,h,Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,5
0021900479,10,PT11M17.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0021900479,10,PT11M17.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington STEAL (1 STL),,,1,0,7
0021900479,12,PT11M12.00S,1,1610612750,MIN,1629633,Culver,J. Culver,19,31,4,Made,1,2,0,2,h,Culver 4' Driving Layup (2 PTS) (Covington 1 AST),Made Shot,Driving Layup Shot,1,2,8
0021900479,14,PT10M55.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,76,131,15,Missed,1,,,0,v,MISS Sexton 15' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,9
0021900479,15,PT10M54.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0021900479,16,PT10M53.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,,,0,h,Dieng S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,11
0021900479,18,PT10M53.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,2,1,3,v,Thompson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,12
0021900479,19,PT10M53.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,2,2,4,v,Thompson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,13
0021900479,20,PT10M41.00S,1,1610612750,MIN,203894,Napier,S. Napier,93,242,26,Missed,1,,,0,h,MISS Napier 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14
0021900479,21,PT10M39.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021900479,22,PT10M32.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-227,-1,0,Made,1,2,5,7,v,Garland 3PT Jump Shot (3 PTS) (Osman 1 AST),Made Shot,Jump Shot,1,3,16
0021900479,25,PT10M15.00S,1,1610612750,MIN,1626203,Graham,T. Graham,0,0,0,,0,,,0,h,Graham Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,17
0021900479,26,PT10M03.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,-9,101,10,Made,1,2,7,9,v,Sexton 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,18
0021900479,27,PT09M49.00S,1,1610612750,MIN,1629633,Culver,J. Culver,-110,6,11,Missed,1,,,0,h,MISS Culver 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,19
0021900479,28,PT09M48.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,,,0,h,Dieng REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,20
0021900479,29,PT09M48.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,-6,1,Made,1,4,7,11,h,Dieng 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,21
0021900479,30,PT09M48.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,22
0021900479,32,PT09M48.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,5,7,12,h,Dieng Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,23
0021900479,33,PT09M43.00S,1,1610612739,CLE,1626204,Nance Jr.,L. Nance Jr.,198,153,25,Made,1,5,10,15,v,Nance Jr. 25' 3PT Jump Shot (3 PTS) (Garland 1 AST),Made Shot,Jump Shot,1,3,24
0021900479,35,PT09M24.00S,1,1610612750,MIN,203894,Napier,S. Napier,84,113,14,Missed,1,,,0,h,MISS Napier 14' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,25
0021900479,36,PT09M22.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
0021900479,37,PT09M13.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,12,93,9,Made,1,5,12,17,v,Sexton 9' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,1,2,27
0021900479,38,PT08M49.00S,1,1610612750,MIN,203894,Napier,S. Napier,-134,209,25,Made,1,8,12,20,h,Napier 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,28
0021900479,39,PT08M32.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,-173,182,25,Missed,1,,,0,v,MISS Sexton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
0021900479,40,PT08M31.00S,1,1610612750,MIN,203894,Napier,S. Napier,0,0,0,,0,,,0,h,Napier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0021900479,41,PT08M23.00S,1,1610612750,MIN,203894,Napier,S. Napier,2,-3,0,Made,1,10,12,22,h,Napier Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,31
0021900479,43,PT08M09.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-43,17,5,Made,1,10,14,24,v,Garland 5' Driving Layup (5 PTS) (Thompson 1 AST),Made Shot,Driving Layup Shot,1,2,32
0021900479,44,PT08M02.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,h,Culver Out of Bounds Lost Ball Turnover (P1.T3),Turnover,Out of Bounds Lost Ball Turnover,1,0,33
0021900479,46,PT07M41.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,h,Culver P.FOUL (P1.T2) (S.Twardoski),Foul,Personal,1,0,34
0021900479,48,PT07M31.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,-31,11,3,Missed,1,,,0,v,MISS Sexton 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35
0021900479,48,PT07M31.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington BLOCK (1 BLK),,,1,2,36
0021900479,49,PT07M30.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,1,0,37
0021900479,51,PT07M30.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,SUB: Dellavedova FOR Sexton,Substitution,,0,0,38
0021900479,54,PT07M27.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,39
0021900479,54,PT07M27.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,h,Culver STEAL (1 STL),,,1,0,40
0021900479,56,PT07M18.00S,1,1610612750,MIN,203894,Napier,S. Napier,18,60,6,Missed,1,,,0,h,MISS Napier 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,41
0021900479,57,PT07M16.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,v,Osman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42
