GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500062,1610612748,Miami,Heat,MIA,heat,240:00,519.6,103.9,515.0,103.0,4.6,0.9,0.821,2.29,22.2,0.213,0.737,0.5,13.725,13.7,0.518,0.565,1.0,0.964,20.2,101.0,84.17,102.0,0.563
0022500062,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,515.0,103.0,519.6,103.9,-4.6,-0.9,0.775,2.21,21.2,0.263,0.787,0.5,14.0,14.0,0.495,0.509,1.0,0.991,20.2,101.0,84.17,100.0,0.437
