GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700963,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,34:36,7,16,0.438,2,2,1.0,3,4,0.75,0,6,6,3,0,1,3,3,19,-3.0,Kevin Durant
0021700963,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,36:38,7,10,0.7,1,2,0.5,1,1,1.0,0,5,5,9,0,1,6,2,16,6.0,Draymond Green
0021700963,1610612744,Golden State,Warriors,GSW,warriors,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,,14:48,6,7,0.857,0,0,0.0,0,0,0.0,1,4,5,1,1,1,0,0,12,3.0,JaVale McGee
0021700963,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,38:06,8,15,0.533,2,5,0.4,0,0,0.0,0,5,5,5,1,0,2,1,18,8.0,Klay Thompson
0021700963,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,33:56,12,20,0.6,6,12,0.5,4,5,0.8,1,5,6,4,3,1,3,2,34,11.0,Stephen Curry
0021700963,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,,,10:18,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,2,0,2,5,24.0,Jordan Bell
0021700963,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,25:46,3,4,0.75,0,0,0.0,0,0,0.0,0,6,6,4,3,0,1,4,6,12.0,Andre Iguodala
0021700963,1610612744,Golden State,Warriors,GSW,warriors,201156,Nick,Young,N. Young,nick-young,,,,14:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,2.0,Nick Young
0021700963,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,14:46,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,1,4,-5.0,Shaun Livingston
0021700963,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,15:42,0,2,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,1,0,5.0,Kevon Looney
0021700963,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,,1:19,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0,Quinn Cook
0021700963,1610612744,Golden State,Warriors,GSW,warriors,201956,Omri,Casspi,O. Casspi,omri-casspi,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Omri Casspi
0021700963,1610612744,Golden State,Warriors,GSW,warriors,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Zaza Pachulia
0021700963,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,F,,,28:16,3,10,0.3,0,5,0.0,3,3,1.0,2,3,5,0,1,0,0,1,9,-9.0,Allen Crabbe
0021700963,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,,28:05,7,19,0.368,2,10,0.2,3,4,0.75,1,6,7,2,1,0,0,3,19,-11.0,DeMarre Carroll
0021700963,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,20:09,3,4,0.75,0,0,0.0,0,0,0.0,2,0,2,0,0,0,3,2,6,9.0,Jarrett Allen
0021700963,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,34:06,8,14,0.571,3,6,0.5,1,2,0.5,1,2,3,8,2,0,1,1,20,0.0,D'Angelo Russell
0021700963,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,30:22,4,7,0.571,2,4,0.5,3,3,1.0,0,3,3,6,1,0,2,3,13,-12.0,Spencer Dinwiddie
0021700963,1610612751,Brooklyn,Nets,BKN,nets,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,,,23:57,3,4,0.75,1,1,1.0,0,0,0.0,1,3,4,1,0,0,1,1,7,-19.0,Dante Cunningham
0021700963,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,,,,22:47,1,5,0.2,0,2,0.0,4,5,0.8,1,3,4,1,0,1,2,1,6,-18.0,Joe Harris
0021700963,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,,,,24:49,2,9,0.222,0,0,0.0,5,6,0.833,1,5,6,3,0,0,2,3,9,-1.0,Rondae Hollis-Jefferson
0021700963,1610612751,Brooklyn,Nets,BKN,nets,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,24:42,4,11,0.364,1,5,0.2,1,2,0.5,1,3,4,3,2,0,1,2,10,-5.0,Caris LeVert
0021700963,1610612751,Brooklyn,Nets,BKN,nets,203112,Quincy,Acy,Q. Acy,quincy-acy,,,,2:47,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.0,Quincy Acy
0021700963,1610612751,Brooklyn,Nets,BKN,nets,202389,Timofey,Mozgov,T. Mozgov,timofey-mozgov,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Timofey Mozgov
0021700963,1610612751,Brooklyn,Nets,BKN,nets,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jahlil Okafor
