gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100089,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1
0022100089,4,PT12M00.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Jump Ball Powell vs. Holmes: Tip to Kleber,Jump Ball,,1,0,2
0022100089,7,PT11M45.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,v,Holmes Violation:Kicked Ball (P.Fraher),Violation,Kicked Ball,0,0,3
0022100089,8,PT11M37.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-13,7,1,Made,1,2,0,2,h,Doncic 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,2,4
0022100089,9,PT11M15.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-28,148,15,Missed,1,,,0,v,MISS Fox 15' Jump Shot,Missed Shot,Jump Shot,1,2,5
0022100089,10,PT11M15.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Kleber REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022100089,11,PT11M07.00S,1,1610612742,DAL,203939,Powell,D. Powell,-2,18,2,Made,1,4,0,4,h,Powell 2' Running Finger Roll Layup (2 PTS) (Doncic 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,7
0022100089,13,PT10M50.00S,1,1610612758,SAC,1630169,Haliburton,T. Haliburton,-38,89,10,Missed,1,,,0,v,MISS Haliburton 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022100089,14,PT10M47.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022100089,15,PT10M44.00S,1,1610612758,SAC,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton P.FOUL (P1.T1) (D.Collins),Foul,Personal,1,0,10
0022100089,17,PT10M33.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,77,79,11,Made,1,6,0,6,h,Doncic 11' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,11
