GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300399,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,84,0.452,13,35,0.371,17,25,0.68,8,22,30,26,13,3,11,20,106,-20.0
0022300399,1610612744,Warriors,GSW,Golden State,240.000000:00,48,83,0.578,10,33,0.303,20,24,0.833,13,36,49,38,8,2,16,14,126,20.0
