GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100030,1610612765,Pistons,DET,Detroit,240.000000:00,76.9,82.0,94.8,95.1,-17.8,-13.1,0.412,0.61,10.6,0.286,0.86,0.557,21.576,23.0,0.415,0.433,1.0,0.192,104.48,101.0,84.17,100,0.366
0022100030,1610612741,Bulls,CHI,Chicago,240.000000:00,94.8,95.1,76.9,82.0,17.8,13.1,0.686,1.85,18.6,0.14,0.714,0.443,12.7,12.7,0.482,0.525,1.0,0.199,104.48,101.0,84.17,102,0.634
