GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000282,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,F,,34:04,4.17,2.47,0,6,6,35,0,0,21,2,2,4,0.5,4,6,0.667,0.599,1,1,1.0,0022000282
0022000282,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,24:12,4.11,1.73,3,3,6,25,0,0,17,2,0,2,0.0,1,6,0.167,0.125,1,3,0.333,0022000282
0022000282,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,C,,31:48,3.93,2.19,1,9,10,69,0,0,50,0,6,10,0.6,2,8,0.25,0.444,3,8,0.375,0022000282
0022000282,1610612742,DAL,Dallas,1626196,Josh Richardson,G,,23:46,4.02,1.67,2,3,5,30,0,0,20,0,1,3,0.333,2,4,0.5,0.428,1,1,1.0,0022000282
0022000282,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,33:50,3.9,2.3,1,8,9,81,0,0,49,6,4,6,0.667,9,18,0.5,0.542,5,8,0.625,0022000282
0022000282,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,22:03,4.3,1.66,1,8,9,43,0,0,34,5,1,3,0.333,2,4,0.5,0.428,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,,,3:03,4.67,0.25,2,1,3,2,0,0,1,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,201949,James Johnson,,,22:14,4.1,1.6,1,9,9,32,0,0,22,3,3,5,0.6,1,4,0.25,0.444,1,3,0.333,0022000282
0022000282,1610612742,DAL,Dallas,203504,Trey Burke,,,21:08,4.16,1.54,0,2,2,23,0,0,18,3,0,1,0.0,2,2,1.0,0.667,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,1628411,Wes Iwundu,,,4:27,4.27,0.34,0,0,0,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,203939,Dwight Powell,,,13:09,4.19,0.96,2,3,5,21,0,0,20,1,0,1,0.0,0,0,0.0,0.0,3,3,1.0,0022000282
0022000282,1610612742,DAL,Dallas,1630179,Tyrell Terry,,,1:34,4.58,0.14,0,0,0,5,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,1630207,Nate Hinton,,,1:34,3.68,0.11,0,0,0,5,0,0,3,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,1626246,Boban Marjanović,,,1:34,3.37,0.1,2,1,3,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612742,DAL,Dallas,1630182,Josh Green,,,1:34,3.34,0.1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612762,UTA,Utah,202711,Bojan Bogdanović,F,,35:49,4.11,2.56,1,6,7,35,0,0,24,1,2,6,0.333,1,3,0.333,0.333,1,1,1.0,0022000282
0022000282,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,34:58,4.17,2.54,2,5,7,59,0,0,50,3,2,3,0.667,1,4,0.25,0.428,1,3,0.333,0022000282
0022000282,1610612762,UTA,Utah,203497,Rudy Gobert,C,,37:28,4.12,2.7,12,21,33,63,0,1,36,1,7,16,0.438,4,4,1.0,0.55,5,7,0.714,0022000282
0022000282,1610612762,UTA,Utah,204060,Joe Ingles,G,,30:20,4.17,2.2,1,4,5,69,1,3,52,8,0,2,0.0,7,11,0.636,0.538,2,2,1.0,0022000282
0022000282,1610612762,UTA,Utah,201144,Mike Conley,G,,29:38,4.17,2.17,4,5,9,75,0,2,58,6,1,3,0.333,5,12,0.417,0.4,3,3,1.0,0022000282
0022000282,1610612762,UTA,Utah,203903,Jordan Clarkson,,,32:54,4.35,2.49,3,8,11,52,0,1,27,0,5,9,0.556,6,12,0.5,0.524,0,1,0.0,0022000282
0022000282,1610612762,UTA,Utah,1627777,Georges Niang,,,13:07,4.4,1.01,0,5,5,17,0,0,13,0,0,0,0.0,1,3,0.333,0.333,0,2,0.0,0022000282
0022000282,1610612762,UTA,Utah,1629671,Miye Oni,,,10:32,4.2,0.79,2,4,6,12,1,0,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612762,UTA,Utah,1629752,Juwan Morgan,,,10:32,4.13,0.77,1,1,2,11,0,0,9,1,0,0,0.0,0,2,0.0,0.0,0,1,0.0,0022000282
0022000282,1610612762,UTA,Utah,1627885,Shaquille Harrison,,,1:34,3.81,0.11,0,0,0,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612762,UTA,Utah,1628962,Udoka Azubuike,,,1:34,2.9,0.09,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
0022000282,1610612762,UTA,Utah,1629714,Jarrell Brantley,,,1:34,3.79,0.11,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000282
