GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900499,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,37.000000:56,8.0,21.0,0.381,1.0,7.0,0.143,7.0,7.0,1.0,0.0,2.0,2.0,7.0,2.0,0.0,2.0,3.0,24.0,12.0
0021900499,1610612746,LAC,LA,203090,Maurice Harkless,Maurice,F,,22.000000:09,5.0,6.0,0.833,1.0,2.0,0.5,1.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,12.0,1.0
0021900499,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,22.000000:58,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,0.0,1.0,2.0,2.0,8.0,11.0
0021900499,1610612746,LAC,LA,202331,Paul George,Paul,G,,40.000000:27,6.0,25.0,0.24,3.0,14.0,0.214,6.0,6.0,1.0,1.0,10.0,11.0,9.0,3.0,0.0,0.0,1.0,21.0,12.0
0021900499,1610612746,LAC,LA,1629013,Landry Shamet,Landry,G,,24.000000:47,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,10.0
0021900499,1610612746,LAC,LA,1628476,Derrick Walton Jr.,Derrick,,,18.000000:53,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,3.0
0021900499,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,24.000000:06,2.0,9.0,0.222,0.0,0.0,0.0,3.0,4.0,0.75,5.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0,7.0,6.0
0021900499,1610612746,LAC,LA,203585,Rodney McGruder,Rodney,,,16.000000:41,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0
0021900499,1610612746,LAC,LA,203210,JaMychal Green,JaMychal,,,24.000000:55,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,6.0,16.0
0021900499,1610612746,LAC,LA,1629010,Jerome Robinson,Jerome,,,5.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,6.0
0021900499,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,0.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021900499,1610612746,LAC,LA,1628405,Johnathan Motley,Johnathan,,,0.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
0021900499,1610612746,LAC,LA,202335,Patrick Patterson,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900499,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,31.000000:41,3.0,9.0,0.333,1.0,5.0,0.2,1.0,4.0,0.25,0.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,8.0,-6.0
0021900499,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,Nemanja,F,,27.000000:53,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,2.0,5.0,8.0,-13.0
0021900499,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,31.000000:08,8.0,13.0,0.615,0.0,0.0,0.0,6.0,6.0,1.0,5.0,5.0,10.0,0.0,1.0,3.0,2.0,1.0,22.0,-13.0
0021900499,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,G,,36.000000:52,7.0,17.0,0.412,3.0,10.0,0.3,3.0,3.0,1.0,1.0,5.0,6.0,5.0,0.0,0.0,3.0,4.0,20.0,-9.0
0021900499,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,31.000000:31,3.0,10.0,0.3,1.0,2.0,0.5,2.0,4.0,0.5,1.0,3.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,-10.0
