GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,240:00,42,81,0.519,9,27,0.333,23,27,0.852,9,36,45,31,5,4,14,16,116,11.0
0021700884,1610612753,Orlando,Magic,ORL,magic,240:00,38,85,0.447,13,31,0.419,16,19,0.842,6,27,33,27,7,5,11,20,105,-11.0
