gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700884,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,F,,17,11:57,68.3,0,26,3,4,1,1,0,10,17,0.588,3,5,0.6
0021700884,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,00,12:02,65.1,0,8,5,11,1,0,1,2,10,0.2,0,2,0.0
0021700884,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,10:47,65.1,0,21,9,3,0,2,2,9,13,0.692,1,3,0.333
0021700884,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,10,13:35,73.9,0,18,5,1,5,0,1,8,18,0.444,2,7,0.286
0021700884,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,G,,14,8:25,49.0,0,4,1,1,1,0,0,2,2,1.0,0,0,0.0
0021700884,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,11,5:50,26.1,0,9,1,2,0,0,0,2,6,0.333,0,2,0.0
0021700884,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,8,10:24,49.7,0,15,2,3,2,3,1,5,7,0.714,4,6,0.667
0021700884,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,7,7:02,36.0,0,10,1,5,0,0,0,5,6,0.833,0,0,0.0
0021700884,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,25,4:49,23.9,0,12,0,0,2,1,0,4,5,0.8,1,1,1.0
0021700884,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,,24,2:16,9.9,0,1,0,1,0,0,0,0,0,0.0,0,0,0.0
0021700884,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,4,4:45,26.9,0,2,0,0,2,0,0,0,1,0.0,0,0,0.0
0021700884,1610612753,Orlando,Magic,ORL,magic,1626173,Rashad,Vaughn,R. Vaughn,rashad-vaughn,,,20,0:11,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,F,,33,12:11,59.0,0,21,5,3,1,0,0,7,10,0.7,3,5,0.6
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,203967,Dario,Saric,D. Saric,dario-saric,F,,9,11:00,54.6,0,12,5,3,1,0,0,5,10,0.5,2,2,1.0
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,11:32,54.9,0,16,11,7,3,0,1,6,20,0.3,1,5,0.2
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,200755,JJ,Redick,J. Redick,jj-redick,G,,17,10:17,48.4,0,3,0,3,0,1,0,1,4,0.25,1,2,0.5
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,25,12:34,61.0,0,6,3,4,1,1,0,2,9,0.222,2,6,0.333
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,12,12:44,60.6,0,7,2,4,1,2,0,3,8,0.375,1,3,0.333
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,22,9:01,43.0,0,8,6,2,4,1,1,3,10,0.3,0,1,0.0
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,18,11:37,53.1,0,9,2,2,0,0,1,3,6,0.5,1,4,0.25
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,202344,Trevor,Booker,T. Booker,trevor-booker,,,35,9:32,43.4,0,19,2,2,0,0,1,7,13,0.538,1,3,0.333
0021700884,1610612755,Philadelphia,76ers,PHI,sixers,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,,7,2:15,12.1,0,8,0,0,0,0,0,3,3,1.0,1,1,1.0
