GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100770,1610612743,Nuggets,DEN,Denver,240:00,17.94,26,52,74,457,3,3,333,27,14,35,0.4,24,54,0.444,0.427,20,30,0.667,0022100770
0022100770,1610612750,Timberwolves,MIN,Minnesota,240:00,18.26,24,61,82,423,9,2,303,35,19,34,0.559,27,59,0.458,0.495,15,25,0.6,0022100770
