GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400262,1610612762,Jazz,UTA,Utah,240:00,41,98,0.418,13,45,0.289,23,26,0.885,12,37,49,22,4,7,14,29,118,-8
0022400262,1610612759,Spurs,SAS,San Antonio,240:00,41,88,0.466,9,32,0.281,35,46,0.761,11,40,51,32,8,9,11,20,126,8
