GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900333,1610612756,Suns,PHX,Phoenix,240.000000:00,97.9,101.9,104.4,106.5,-6.4,-4.6,0.725,1.81,18.9,0.283,0.741,0.5,14.373,15.0,0.474,0.503,1.0,0.196,110.76,107.5,89.58,107,0.464
0021900333,1610612745,Rockets,HOU,Houston,240.000000:00,104.4,106.5,97.9,101.9,6.4,4.6,0.512,1.31,14.9,0.259,0.717,0.5,14.519,14.8,0.511,0.552,1.0,0.198,110.76,107.5,89.58,108,0.536
