GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300619,1610612765,Pistons,DET,Detroit,240.000000:00,112.1,114.1,108.9,108.2,3.2,6.0,0.605,2.36,19.7,0.18,0.824,0.505,10.913,11.1,0.587,0.596,1.0,0.198,99.08,98.5,82.08,99,0.518
0022300619,1610612766,Hornets,CHA,Charlotte,240.000000:00,108.9,108.2,112.1,114.1,-3.2,-6.0,0.711,2.45,20.2,0.176,0.82,0.495,11.298,11.2,0.523,0.556,1.0,0.199,99.08,98.5,82.08,98,0.482
