GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200905,1610612754,Pacers,IND,Indiana,240:00,18.96,24,68,91,446,5,1,319,35,21,35,0.6,27,64,0.422,0.485,20,37,0.541,0022200905
0022200905,1610612753,Magic,ORL,Orlando,240:00,18.95,35,61,91,399,3,5,267,16,19,44,0.432,16,46,0.348,0.389,26,34,0.765,0022200905
