GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300652,1610612763,Grizzlies,MEM,Memphis,240:00,19.39,24,57,81,400,2,2,284,20,19,37,0.514,19,44,0.432,0.463,23,37,0.622,0022300652
0022300652,1610612754,Pacers,IND,Indiana,240:00,19.13,29,55,81,458,3,0,336,31,22,38,0.579,22,52,0.423,0.489,21,32,0.656,0022300652
