GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701133,1610612760,Oklahoma City,Thunder,OKC,thunder,265:00,578.7,115.7,578.0,115.6,0.7,0.1,0.556,3.13,16.1,0.31,0.702,0.466,7.407,7.4,0.509,0.521,1.0,0.985,19.65,98.26,81.89,108.0,0.445
0021701133,1610612743,Denver,Nuggets,DEN,nuggets,265:00,578.0,115.6,578.7,115.7,-0.7,-0.1,0.551,1.8,18.0,0.298,0.69,0.534,13.761,13.8,0.574,0.61,1.0,0.959,19.65,98.26,81.89,109.0,0.555
