gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300809,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,0,11:19,67.9,0,18,3,2,1,2,0,8,12,0.667,2,3,0.667
0022300809,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,9:59,59.0,0,12,3,3,1,0,0,5,7,0.714,1,2,0.5
0022300809,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,35,8:03,44.2,0,19,4,2,3,2,1,9,12,0.75,1,3,0.333
0022300809,1610612764,Washington,Wizards,WAS,wizards,1629013,Landry,Shamet,L. Shamet,landry-shamet,G,,20,7:37,40.4,0,11,2,3,1,0,1,5,12,0.417,1,3,0.333
0022300809,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,5,8:36,53.0,0,10,1,5,1,0,0,4,5,0.8,2,3,0.667
0022300809,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,9:44,57.8,0,21,2,5,3,2,0,8,11,0.727,3,4,0.75
0022300809,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,,,13,9:13,53.3,0,9,3,3,0,0,0,2,5,0.4,0,1,0.0
0022300809,1610612764,Washington,Wizards,WAS,wizards,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,97,5:59,34.2,0,14,1,3,0,1,0,4,6,0.667,2,3,0.667
0022300809,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,1,8:33,51.1,0,22,5,4,2,0,0,8,14,0.571,4,9,0.444
0022300809,1610612764,Washington,Wizards,WAS,wizards,1631116,Patrick,Baldwin Jr.,P. Baldwin Jr.,patrick-baldwin-jr,,,7,5:59,36.0,0,9,2,2,1,1,1,3,6,0.5,1,3,0.333
0022300809,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,4,3:22,21.8,0,12,1,2,2,0,0,4,5,0.8,3,4,0.75
0022300809,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,99,2:02,13.0,0,0,0,1,1,1,0,0,1,0.0,0,1,0.0
0022300809,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,2:02,13.1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0
0022300809,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,9:16,51.0,0,13,0,3,2,2,0,6,11,0.545,0,2,0.0
0022300809,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,8:01,45.5,0,13,2,1,1,0,1,5,8,0.625,2,4,0.5
0022300809,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,7,9:33,51.2,0,15,9,2,1,0,2,6,16,0.375,1,2,0.5
0022300809,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,8:41,46.0,0,9,5,1,0,1,2,4,10,0.4,1,2,0.5
0022300809,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,11:31,66.5,0,12,7,1,3,1,1,5,11,0.455,1,6,0.167
0022300809,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,5:47,38.1,0,12,7,2,1,0,1,5,13,0.385,1,4,0.25
