GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400956,1610612741,Bulls,CHI,Chicago,240.000000:00,120.3,119.6,112.3,113.4,7.9,6.2,0.585,3.0,18.0,0.275,0.636,0.462,8.295,8.2,0.517,0.572,1.0,0.199,97.18,97.0,80.83,97,0.531
0022400956,1610612751,Nets,BKN,Brooklyn,240.000000:00,112.3,113.4,120.3,119.6,-7.9,-6.2,0.744,3.56,22.1,0.364,0.725,0.538,9.191,9.3,0.505,0.529,1.0,0.202,97.18,97.0,80.83,97,0.469
