GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500814,1610612741,Chicago,Bulls,CHI,bulls,240:00,518.9,103.8,594.3,118.9,-75.5,-15.1,0.763,1.26,19.6,0.264,0.649,0.464,21.698,21.7,0.554,0.582,1.0,0.983,21.2,106.0,88.33,106.0,0.448
0022500814,1610612765,Detroit,Pistons,DET,pistons,240:00,594.3,118.9,518.9,103.8,75.5,15.1,0.667,2.43,21.3,0.351,0.736,0.536,13.208,13.2,0.548,0.565,1.0,0.984,21.2,106.0,88.33,106.0,0.552
