GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,203516,James,Ennis III,J. Ennis III,james-ennis-iii,F,,,35:08,4,9,0.444,1,4,0.25,5,5,1.0,0,3,3,3,2,0,0,1,14,3.0,James Ennis III
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626185,Jarell,Martin,J. Martin,jarell-martin,F,,,19:26,0,2,0.0,0,1,0.0,0,0,0.0,2,2,4,1,2,0,0,0,0,-23.0,Jarell Martin
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,36:19,10,14,0.714,2,4,0.5,0,1,0.0,1,8,9,0,0,1,1,1,22,-9.0,Marc Gasol
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626150,Andrew,Harrison,A. Harrison,andrew-harrison,G,,,20:13,4,8,0.5,0,3,0.0,1,1,1.0,1,0,1,2,1,0,3,1,9,-18.0,Andrew Harrison
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,201596,Mario,Chalmers,M. Chalmers,mario-chalmers,G,,,26:09,3,12,0.25,1,4,0.25,0,0,0.0,0,3,3,5,4,1,2,3,7,-8.0,Mario Chalmers
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,,,,37:34,5,13,0.385,2,6,0.333,0,0,0.0,1,3,4,0,0,0,1,4,12,12.0,Dillon Brooks
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,201936,Tyreke,Evans,T. Evans,tyreke-evans,,,,34:23,13,20,0.65,4,6,0.667,2,3,0.667,0,3,3,4,2,0,5,4,32,9.0,Tyreke Evans
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,,,19:07,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,6,1,1,1,1,1,17.0,Chandler Parsons
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,,11:41,0,0,0.0,0,0,0.0,2,4,0.5,0,2,2,0,0,0,0,1,2,7.0,Brandan Wright
0021700112,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mike Conley
