GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200890,1610612740,NOP,New Orleans,1630529,Herbert Jones,F,,33:41,4.27,2.55,1,6,7,31,0,0,28,2,1,2,0.5,0,1,0.0,0.333,4,5,0.8,0022200890
0022200890,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,36:30,3.9,2.53,1,10,11,69,0,1,29,3,2,10,0.2,10,17,0.588,0.444,1,2,0.5,0022200890
0022200890,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,C,,29:00,4.22,2.14,10,13,21,58,0,1,45,2,4,7,0.571,0,1,0.0,0.5,6,7,0.857,0022200890
0022200890,1610612740,NOP,New Orleans,1626196,Josh Richardson,G,,28:55,4.38,2.25,0,6,6,39,0,0,28,3,0,0,0.0,4,8,0.5,0.5,3,3,1.0,0022200890
0022200890,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,35:55,4.43,2.82,1,6,7,56,0,0,33,5,3,8,0.375,5,8,0.625,0.5,3,3,1.0,0022200890
0022200890,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,14:44,4.81,1.27,2,3,5,25,0,0,19,2,2,3,0.667,1,2,0.5,0.599,1,2,0.5,0022200890
0022200890,1610612740,NOP,New Orleans,1630530,Trey Murphy III,,,23:02,4.45,1.8,4,4,8,26,1,0,15,0,2,3,0.667,1,5,0.2,0.375,2,2,1.0,0022200890
0022200890,1610612740,NOP,New Orleans,1630230,Naji Marshall,,,19:13,4.23,1.44,0,3,3,35,1,0,29,3,1,2,0.5,2,4,0.5,0.5,0,0,0.0,0022200890
0022200890,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,,,19:00,4.14,1.43,3,6,9,31,0,0,28,3,1,2,0.5,0,1,0.0,0.333,3,5,0.6,0022200890
0022200890,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612740,NOP,New Orleans,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,32:17,4.1,2.35,1,7,8,39,0,0,24,2,2,2,1.0,3,11,0.273,0.385,1,2,0.5,0022200890
0022200890,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,38:01,4.18,2.84,2,6,8,78,0,3,50,5,4,8,0.5,5,13,0.385,0.428,4,8,0.5,0022200890
0022200890,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,30:27,4.47,2.42,10,13,23,65,0,0,48,2,8,9,0.889,1,2,0.5,0.817,3,7,0.429,0022200890
0022200890,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,37:04,4.06,2.68,0,0,0,44,0,0,26,1,4,5,0.8,2,11,0.182,0.375,2,3,0.667,0022200890
0022200890,1610612761,TOR,Toronto,1630567,Scottie Barnes,G,,40:32,4.47,3.2,5,7,12,99,0,1,79,3,3,6,0.5,3,7,0.429,0.462,5,7,0.714,0022200890
0022200890,1610612761,TOR,Toronto,1628449,Chris Boucher,,,22:33,4.55,1.8,3,8,10,20,0,0,12,1,2,4,0.5,2,4,0.5,0.5,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1630173,Precious Achiuwa,,,19:54,4.21,1.48,2,9,10,37,1,0,25,0,2,2,1.0,0,4,0.0,0.333,2,5,0.4,0022200890
0022200890,1610612761,TOR,Toronto,1630288,Jeff Dowtin Jr.,,,19:12,4.38,1.47,3,2,5,30,0,0,26,3,1,2,0.5,1,2,0.5,0.5,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1630201,Malachi Flynn,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1627823,Juancho Hernangomez,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1631132,Christian Koloko,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1627832,Fred VanVleet,,DNP - Personal,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,1630580,Joe Wieskamp,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
0022200890,1610612761,TOR,Toronto,201152,Thaddeus Young,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200890
