GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800857,1610612761,Toronto,Raptors,TOR,raptors,240:00,575.9,115.2,521.7,104.3,54.2,10.8,0.727,2.13,20.8,0.2,0.863,0.535,13.393,13.4,0.565,0.613,1.0,0.992,22.7,113.5,94.58,112.0,0.568
0021800857,1610612764,Washington,Wizards,WAS,wizards,240:00,521.7,104.3,575.9,115.2,-54.2,-10.8,0.73,1.5,18.2,0.137,0.8,0.465,15.652,15.7,0.524,0.593,1.0,0.975,22.7,113.5,94.58,115.0,0.432
