GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500256,1610612754,Indiana,Pacers,IND,pacers,240:00,46,85,0.541,16,38,0.421,19,23,0.826,10,33,43,32,5,8,15,22,127,9.0
0022500256,1610612766,Charlotte,Hornets,CHA,hornets,240:00,43,107,0.402,13,45,0.289,19,22,0.864,22,26,48,28,7,2,12,18,118,-9.0
