gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,203078,Bradley,Beal,B. Beal,bradley-beal,3,1:41,100.9,8.6,0.094,0.115,0.115,0,2,9,1,0,1,0,1,5,0.2,0,2,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,101162,Marcin,Gortat,M. Gortat,marcin-gortat,13,0:35,34.7,3.5,0.073,0.04,0.077,0,0,2,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,28,0:06,6.2,0.4,0.025,0.007,0.035,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,202693,Markieff,Morris,M. Morris,markieff-morris,5,1:55,115.2,9.4,0.133,0.131,0.142,0,2,11,3,0,1,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,12,3:36,216.3,17.8,0.367,0.247,0.624,0,5,23,0,0,0,0,1,4,0.25,1,3,0.333,0,0,0,0.0,2,2,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,22,4:49,289.1,26.2,0.331,0.33,0.393,0,2,20,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,31,0:21,20.6,1.9,0.069,0.024,0.137,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,202322,John,Wall,J. Wall,john-wall,2,1:13,72.5,8.7,0.088,0.083,0.1,0,7,17,0,0,0,1,3,5,0.6,1,2,0.5,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,203078,Bradley,Beal,B. Beal,bradley-beal,3,0:54,54.2,6.0,0.051,0.069,0.069,0,2,12,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,101162,Marcin,Gortat,M. Gortat,marcin-gortat,13,0:49,49.4,4.8,0.103,0.063,0.113,0,2,7,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,2,2,1
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,28,0:18,18.4,1.8,0.074,0.023,0.13,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,202693,Markieff,Morris,M. Morris,markieff-morris,5,5:29,329.1,28.3,0.381,0.418,0.427,0,5,25,0,0,0,1,1,5,0.2,1,2,0.5,0,0,0,0.0,2,2,1
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,12,0:11,11.0,0.8,0.019,0.014,0.043,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,22,3:54,234.2,18.6,0.268,0.297,0.317,0,2,19,1,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,203118,Mike,Scott,M. Scott,mike-scott,30,0:18,17.8,1.0,0.059,0.023,1.0,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,202322,John,Wall,J. Wall,john-wall,2,0:55,54.7,6.5,0.067,0.069,0.075,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,203078,Bradley,Beal,B. Beal,bradley-beal,3,1:11,70.9,8.6,0.066,0.083,0.083,0,0,14,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,101162,Marcin,Gortat,M. Gortat,marcin-gortat,13,5:15,315.2,26.6,0.66,0.369,0.66,0,4,17,0,0,0,0,2,4,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700711,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,28,1:23,82.6,5.9,0.331,0.097,0.665,0,0,10,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
