GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400562,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,32.000000:38,92.5,93.8,129.8,127.7,-37.2,-33.9,0.211,2.0,17.4,0.053,0.161,0.101,8.7,0.281,0.296,0.264,0.264,94.73,94.87,79.06,64,0.022
0022400562,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:12,109.3,111.1,114.3,111.0,-5.0,0.2,0.292,7.0,28.0,0.022,0.25,0.122,4.0,0.433,0.465,0.212,0.214,95.47,96.13,80.11,72,0.109
0022400562,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,34.000000:46,97.0,98.6,123.9,122.9,-27.0,-24.3,0.167,1.0,16.7,0.024,0.206,0.107,16.7,0.818,0.758,0.19,0.189,97.04,96.65,80.54,70,0.121
0022400562,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,21.000000:15,91.3,95.0,160.1,159.5,-68.9,-64.5,0.077,0.5,7.7,0.0,0.0,0.0,15.4,0.278,0.304,0.273,0.269,94.25,92.58,77.15,40,-0.039
0022400562,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,31.000000:15,98.2,100.0,122.3,120.3,-24.1,-20.3,0.111,2.0,13.3,0.079,0.097,0.087,6.7,0.455,0.505,0.183,0.183,98.4,98.3,81.92,64,0.073
0022400562,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,30.000000:51,103.8,106.8,99.3,93.4,4.5,13.3,0.25,0.0,25.0,0.05,0.0,0.027,0.0,0.818,0.812,0.167,0.17,91.89,93.35,77.8,59,0.164
0022400562,1610612738,BOS,Boston,201143,Al Horford,Al,,,20.000000:45,103.0,104.9,101.9,102.4,1.0,2.4,0.167,0.0,16.7,0.0,0.087,0.038,0.0,0.5,0.5,0.196,0.201,95.98,94.87,79.06,41,0.112
0022400562,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,10.000000:04,121.8,127.8,90.1,84.2,31.7,43.6,0.125,0.0,33.3,0.143,0.083,0.115,0.0,0.5,0.5,0.08,0.084,87.35,88.21,73.51,18,0.099
0022400562,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,16.000000:45,110.9,110.0,107.7,103.1,3.2,6.9,0.0,0.0,0.0,0.095,0.25,0.162,0.0,0.25,0.25,0.154,0.163,86.54,88.84,74.03,30,0.07
0022400562,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,1.000000:23,159.6,75.0,66.7,50.0,92.9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.532,84.46,138.46,115.38,4,-0.667
