GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000269,1610612764,Wizards,WAS,Washington,240.000000:00,84.5,85.4,100.2,102.9,-15.7,-17.4,0.576,0.9,14.1,0.273,0.782,0.527,20.169,20.4,0.418,0.463,1.0,0.2,105.44,103.5,86.25,103,0.399
0022000269,1610612745,Rockets,HOU,Houston,240.000000:00,100.2,102.9,84.5,85.4,15.7,17.4,0.432,1.14,12.2,0.218,0.727,0.473,13.114,13.5,0.489,0.531,1.0,0.197,105.44,103.5,86.25,104,0.601
