gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,203991,Clint,Capela,C. Capela,clint-capela,15,0:40,39.8,4.4,0.047,0.042,0.064,0,7,11,0,0,0,0,3,4,0.75,0,0,0.0,0,0,0,0.0,1,1,1
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,2199,Tyson,Chandler,T. Chandler,tyson-chandler,19,0:04,4.0,0.4,0.038,0.004,0.038,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,1629109,Gary,Clark,G. Clark,gary-clark,6,2:39,159.4,10.0,0.352,0.169,0.497,0,0,11,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,201935,James,Harden,J. Harden,james-harden,13,5:49,348.7,29.6,0.44,0.37,0.446,0,4,23,1,0,1,0,2,4,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,4,0:35,35.1,3.8,0.054,0.037,0.073,0,2,5,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,2,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,203463,Ben,McLemore,B. McLemore,ben-mclemore,16,0:34,34.3,2.6,0.049,0.036,0.066,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,203085,Austin,Rivers,A. Rivers,austin-rivers,25,0:10,10.0,0.7,0.02,0.011,0.032,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,18,1:16,76.0,4.6,0.834,0.081,0.834,0,0,4,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,200782,P.J.,Tucker,P. Tucker,pj-tucker,17,2:23,143.4,11.5,0.173,0.152,0.173,0,7,21,1,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,3,3,2
0021900437,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,0,1:14,74.4,5.8,0.091,0.079,0.116,0,4,8,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
