gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000021,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,0,0,1
0022000021,4,PT12M00.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Collins: Tip to Young,Jump Ball,,1,0,2
0022000021,7,PT11M54.00S,1,1610612737,ATL,1629027,Young,T. Young,-147,231,27,Missed,1,,,0,v,MISS Young 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,3
0022000021,8,PT11M49.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000021,9,PT11M37.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,96,241,26,Missed,1,,,0,h,MISS Brooks 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5
0022000021,10,PT11M35.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000021,11,PT11M22.00S,1,1610612737,ATL,1629629,Reddish,C. Reddish,185,54,19,Missed,1,,,0,v,MISS Reddish 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
0022000021,12,PT11M19.00S,1,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000021,13,PT11M09.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
0022000021,13,PT11M09.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins STEAL (1 STL),,,1,0,10
0022000021,15,PT11M04.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-170,202,26,Missed,1,,,0,v,MISS Bogdanovic 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,11
0022000021,16,PT11M01.00S,1,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12
0022000021,17,PT10M54.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0,13
0022000021,19,PT10M47.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-36,6,4,Missed,1,,,0,h,MISS Valanciunas 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,14
0022000021,20,PT10M45.00S,1,1610612737,ATL,1629629,Reddish,C. Reddish,0,0,0,,0,,,0,v,Reddish REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
