GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701174,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,47,86,0.547,13,24,0.542,15,18,0.833,4,40,44,32,4,3,13,22,122,10.0
0021701174,1610612759,San Antonio,Spurs,SAS,spurs,265:00,42,97,0.433,9,23,0.391,19,27,0.704,15,31,46,25,7,5,10,20,112,-10.0
