GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800702,1610612761,Raptors,TOR,Toronto,240:00,18.62,39,63,100,449,8,1,316,25,15,33,0.455,25,58,0.431,0.44,15,26,0.577,0021800702
0021800702,1610612758,Kings,SAC,Sacramento,240:00,19.16,29,59,84,429,4,1,297,29,19,43,0.442,22,48,0.458,0.451,17,27,0.63,0021800702
